19.0609; 19.0387; 18.9722; 18.8622; 18.7098; 18.5168; 18.2853; 18.0178; 17.7172; 17.3869; 17.0304; 16.6516; 16.2548; 15.8443; 15.4244; 15; 14.5755; 14.1557; 13.7452; 13.3483; 12.9696; 12.6131; 12.2828; 11.9822; 11.7147; 11.4832; 11.2902; 11.1378; 11.0278; 10.9613; 10.9391; 
19.0432; 19.021; 18.9548; 18.8453; 18.6936; 18.5014; 18.2709; 18.0046; 17.7053; 17.3764; 17.0215; 16.6444; 16.2493; 15.8406; 15.4226; 15; 14.5774; 14.1594; 13.7506; 13.3556; 12.9785; 12.6236; 12.2947; 11.9954; 11.7291; 11.4986; 11.3064; 11.1547; 11.0452; 10.979; 10.9568; 
19.0255; 19.0034; 18.9375; 18.8284; 18.6774; 18.4861; 18.2566; 17.9914; 17.6935; 17.366; 17.0126; 16.6372; 16.2439; 15.8369; 15.4207; 15; 14.5792; 14.1631; 13.7561; 13.3628; 12.9873; 12.634; 12.3065; 12.0086; 11.7434; 11.5139; 11.3226; 11.1716; 11.0625; 10.9966; 10.9745; 
19.0079; 18.9859; 18.9203; 18.8117; 18.6613; 18.4708; 18.2423; 17.9783; 17.6817; 17.3557; 17.0038; 16.63; 16.2384; 15.8332; 15.4189; 15; 14.5811; 14.1668; 13.7616; 13.3699; 12.9962; 12.6443; 12.3183; 12.0217; 11.7576; 11.5291; 11.3387; 11.1883; 11.0797; 11.0141; 10.9921; 
18.9903; 18.9684; 18.9031; 18.795; 18.6453; 18.4557; 18.2282; 17.9653; 17.6699; 17.3453; 16.9951; 16.6229; 16.233; 15.8296; 15.4171; 15; 14.5829; 14.1704; 13.767; 13.3771; 13.0049; 12.6546; 12.33; 12.0347; 11.7718; 11.5443; 11.3547; 11.205; 11.0969; 11.0316; 11.0097; 
18.9728; 18.9511; 18.886; 18.7784; 18.6293; 18.4405; 18.214; 17.9523; 17.6583; 17.3351; 16.9863; 16.6158; 16.2276; 15.8259; 15.4152; 15; 14.5847; 14.174; 13.7724; 13.3842; 13.0136; 12.6649; 12.3417; 12.0477; 11.786; 11.5595; 11.3707; 11.2216; 11.114; 11.0489; 11.0272; 
18.9554; 18.9338; 18.869; 18.7618; 18.6134; 18.4255; 18.2; 17.9394; 17.6466; 17.3249; 16.9776; 16.6087; 16.2222; 15.8223; 15.4134; 15; 14.5866; 14.1776; 13.7777; 13.3912; 13.0223; 12.6751; 12.3534; 12.0606; 11.8; 11.5745; 11.3865; 11.2382; 11.131; 11.0662; 11.0446; 
18.9381; 18.9166; 18.8521; 18.7454; 18.5976; 18.4105; 18.186; 17.9265; 17.635; 17.3147; 16.969; 16.6017; 16.2169; 15.8187; 15.4116; 15; 14.5884; 14.1812; 13.7831; 13.3983; 13.031; 12.6853; 12.3649; 12.0735; 11.814; 11.5895; 11.4024; 11.2546; 11.1479; 11.0834; 11.0619; 
18.9209; 18.8994; 18.8352; 18.729; 18.5819; 18.3955; 18.172; 17.9137; 17.6235; 17.3046; 16.9604; 16.5947; 16.2116; 15.8151; 15.4098; 15; 14.5902; 14.1848; 13.7884; 13.4053; 13.0396; 12.6954; 12.3765; 12.0863; 11.828; 11.6044; 11.4181; 11.271; 11.1648; 11.1006; 11.0791; 
18.9037; 18.8823; 18.8184; 18.7127; 18.5662; 18.3807; 18.1581; 17.901; 17.612; 17.2945; 16.9518; 16.5877; 16.2063; 15.8116; 15.408; 15; 14.592; 14.1884; 13.7937; 13.4123; 13.0482; 12.7055; 12.3879; 12.099; 11.8419; 11.6193; 11.4338; 11.2873; 11.1816; 11.1177; 11.0963; 
18.8866; 18.8654; 18.8017; 18.6964; 18.5506; 18.3659; 18.1443; 17.8883; 17.6006; 17.2844; 16.9432; 16.5808; 16.201; 15.808; 15.4062; 15; 14.5937; 14.1919; 13.799; 13.4192; 13.0567; 12.7155; 12.3994; 12.1117; 11.8557; 11.6341; 11.4494; 11.3036; 11.1983; 11.1346; 11.1134; 
18.8696; 18.8484; 18.7851; 18.6802; 18.5351; 18.3512; 18.1305; 17.8756; 17.5892; 17.2744; 16.9347; 16.5739; 16.1957; 15.8045; 15.4045; 15; 14.5955; 14.1955; 13.8043; 13.4261; 13.0652; 12.7255; 12.4108; 12.1243; 11.8694; 11.6488; 11.4649; 11.3198; 11.2149; 11.1516; 11.1304; 
18.8527; 18.8316; 18.7685; 18.6641; 18.5196; 18.3365; 18.1168; 17.863; 17.5779; 17.2645; 16.9263; 16.567; 16.1905; 15.801; 15.4027; 15; 14.5973; 14.199; 13.8095; 13.433; 13.0737; 12.7355; 12.4221; 12.1369; 11.8831; 11.6635; 11.4804; 11.3359; 11.2315; 11.1684; 11.1473; 
18.8358; 18.8148; 18.752; 18.6481; 18.5042; 18.3219; 18.1032; 17.8505; 17.5666; 17.2546; 16.9178; 16.5601; 16.1853; 15.7975; 15.4009; 15; 14.599; 14.2025; 13.8147; 13.4399; 13.0821; 12.7454; 12.4334; 12.1495; 11.8968; 11.6781; 11.4958; 11.3519; 11.248; 11.1852; 11.1642; 
18.819; 18.7981; 18.7356; 18.6321; 18.4888; 18.3073; 18.0896; 17.838; 17.5554; 17.2447; 16.9095; 16.5533; 16.1801; 15.794; 15.3992; 15; 14.6008; 14.206; 13.8199; 13.4467; 13.0905; 12.7553; 12.4446; 12.1619; 11.9104; 11.6926; 11.5111; 11.3679; 11.2644; 11.2019; 11.181; 
18.8023; 18.7815; 18.7192; 18.6162; 18.4736; 18.2929; 18.0761; 17.8256; 17.5442; 17.2349; 16.9011; 16.5465; 16.1749; 15.7905; 15.3974; 15; 14.6026; 14.2095; 13.825; 13.4535; 13.0989; 12.7651; 12.4558; 12.1744; 11.9239; 11.7071; 11.5264; 11.3838; 11.2808; 11.2185; 11.1977; 
18.7857; 18.7649; 18.7029; 18.6004; 18.4584; 18.2785; 18.0626; 17.8133; 17.5331; 17.2251; 16.8928; 16.5397; 16.1698; 15.787; 15.3957; 15; 14.6043; 14.2129; 13.8302; 13.4603; 13.1072; 12.7749; 12.4669; 12.1867; 11.9374; 11.7215; 11.5416; 11.3996; 11.297; 11.2351; 11.2143; 
18.7691; 18.7485; 18.6867; 18.5846; 18.4432; 18.2641; 18.0492; 17.8009; 17.522; 17.2154; 16.8845; 16.533; 16.1647; 15.7836; 15.394; 15; 14.606; 14.2164; 13.8353; 13.467; 13.1155; 12.7846; 12.478; 12.199; 11.9508; 11.7359; 11.5568; 11.4154; 11.3133; 11.2515; 11.2309; 
18.7526; 18.7321; 18.6706; 18.5689; 18.4282; 18.2498; 18.0359; 17.7887; 17.5109; 17.2057; 16.8762; 16.5263; 16.1596; 15.7802; 15.3922; 15; 14.6077; 14.2198; 13.8404; 13.4737; 13.1237; 12.7943; 12.4891; 12.2113; 11.9641; 11.7502; 11.5718; 11.4311; 11.3294; 11.2679; 11.2474; 
18.7362; 18.7157; 18.6545; 18.5533; 18.4132; 18.2356; 18.0226; 17.7765; 17.4999; 17.196; 16.868; 16.5196; 16.1545; 15.7768; 15.3905; 15; 14.6095; 14.2232; 13.8455; 13.4804; 13.1319; 12.804; 12.5; 12.2235; 11.9774; 11.7644; 11.5868; 11.4467; 11.3455; 11.2843; 11.2638; 
18.7198; 18.6995; 18.6385; 18.5378; 18.3982; 18.2214; 18.0094; 17.7643; 17.489; 17.1864; 16.8599; 16.5129; 16.1494; 15.7734; 15.3888; 15; 14.6112; 14.2266; 13.8505; 13.487; 13.1401; 12.8136; 12.511; 12.2357; 11.9906; 11.7785; 11.6018; 11.4622; 11.3615; 11.3005; 11.2802; 
18.7035; 18.6833; 18.6226; 18.5223; 18.3833; 18.2073; 17.9962; 17.7522; 17.4781; 17.1768; 16.8517; 16.5063; 16.1444; 15.77; 15.3871; 15; 14.6129; 14.23; 13.8556; 13.4937; 13.1483; 12.8231; 12.5219; 12.2478; 12.0038; 11.7926; 11.6167; 11.4777; 11.3774; 11.3167; 11.2965; 
18.6873; 18.6671; 18.6068; 18.5069; 18.3685; 18.1933; 17.9831; 17.7402; 17.4673; 17.1673; 16.8436; 16.4997; 16.1394; 15.7666; 15.3854; 15; 14.6146; 14.2334; 13.8606; 13.5002; 13.1564; 12.8327; 12.5327; 12.2598; 12.0169; 11.8067; 11.6315; 11.4931; 11.3932; 11.3329; 11.3127; 
18.6712; 18.6511; 18.591; 18.4915; 18.3538; 18.1793; 17.97; 17.7282; 17.4565; 17.1578; 16.8355; 16.4932; 16.1344; 15.7633; 15.3837; 15; 14.6163; 14.2367; 13.8656; 13.5068; 13.1644; 12.8422; 12.5435; 12.2718; 12.03; 11.8207; 11.6462; 11.5085; 11.409; 11.3489; 11.3288; 
18.6551; 18.6351; 18.5752; 18.4762; 18.3391; 18.1654; 17.957; 17.7162; 17.4457; 17.1484; 16.8275; 16.4866; 16.1295; 15.7599; 15.382; 15; 14.6179; 14.2401; 13.8705; 13.5133; 13.1725; 12.8516; 12.5543; 12.2837; 12.043; 11.8346; 11.6609; 11.5238; 11.4247; 11.3649; 11.3449; 
18.6391; 18.6192; 18.5596; 18.461; 18.3245; 18.1516; 17.9441; 17.7044; 17.435; 17.139; 16.8195; 16.4801; 16.1245; 15.7566; 15.3804; 15; 14.6196; 14.2434; 13.8755; 13.5199; 13.1805; 12.861; 12.565; 12.2956; 12.0559; 11.8484; 11.6755; 11.539; 11.4404; 11.3808; 11.3609; 
18.6232; 18.6033; 18.544; 18.4459; 18.3099; 18.1378; 17.9312; 17.6925; 17.4244; 17.1296; 16.8116; 16.4736; 16.1196; 15.7533; 15.3787; 15; 14.6213; 14.2467; 13.8804; 13.5263; 13.1884; 12.8704; 12.5756; 12.3075; 12.0688; 11.8622; 11.69; 11.5541; 11.456; 11.3966; 11.3768; 
18.6073; 18.5876; 18.5285; 18.4308; 18.2955; 18.124; 17.9184; 17.6807; 17.4137; 17.1203; 16.8036; 16.4672; 16.1147; 15.75; 15.377; 15; 14.6229; 14.25; 13.8853; 13.5328; 13.1964; 12.8797; 12.5862; 12.3192; 12.0816; 11.876; 11.7045; 11.5692; 11.4715; 11.4124; 11.3927; 
18.5915; 18.5719; 18.5131; 18.4158; 18.281; 18.1104; 17.9056; 17.669; 17.4032; 17.111; 16.7957; 16.4608; 16.1098; 15.7467; 15.3754; 15; 14.6246; 14.2533; 13.8902; 13.5392; 13.2042; 12.889; 12.5968; 12.331; 12.0944; 11.8896; 11.719; 11.5842; 11.4869; 11.4281; 11.4085; 
18.5758; 18.5562; 18.4977; 18.4008; 18.2667; 18.0967; 17.8929; 17.6573; 17.3927; 17.1018; 16.7879; 16.4544; 16.105; 15.7434; 15.3738; 15; 14.6262; 14.2565; 13.895; 13.5456; 13.2121; 12.8982; 12.6073; 12.3427; 12.1071; 11.9033; 11.7333; 11.5992; 11.5023; 11.4438; 11.4242; 
18.5602; 18.5407; 18.4824; 18.3859; 18.2524; 18.0832; 17.8802; 17.6457; 17.3822; 17.0926; 16.78; 16.448; 16.1001; 15.7402; 15.3721; 15; 14.6279; 14.2598; 13.8999; 13.552; 13.2199; 12.9074; 12.6178; 12.3543; 12.1198; 11.9168; 11.7476; 11.6141; 11.5176; 11.4593; 11.4398; 
18.5446; 18.5252; 18.4671; 18.3711; 18.2381; 18.0697; 17.8676; 17.6341; 17.3718; 17.0834; 16.7723; 16.4417; 16.0953; 15.7369; 15.3705; 15; 14.6295; 14.263; 13.9047; 13.5583; 13.2277; 12.9166; 12.6282; 12.3659; 12.1324; 11.9303; 11.7619; 11.6289; 11.5329; 11.4748; 11.4554; 
18.5291; 18.5097; 18.452; 18.3563; 18.224; 18.0563; 17.8551; 17.6226; 17.3614; 17.0743; 16.7645; 16.4354; 16.0905; 15.7337; 15.3689; 15; 14.6311; 14.2663; 13.9095; 13.5646; 13.2355; 12.9257; 12.6386; 12.3774; 12.1449; 11.9437; 11.776; 11.6436; 11.548; 11.4903; 11.4709; 
18.5136; 18.4944; 18.4368; 18.3417; 18.2098; 18.0429; 17.8426; 17.6111; 17.351; 17.0652; 16.7568; 16.4291; 16.0857; 15.7305; 15.3673; 15; 14.6327; 14.2695; 13.9142; 13.5709; 13.2432; 12.9348; 12.6489; 12.3889; 12.1574; 11.9571; 11.7901; 11.6583; 11.5631; 11.5056; 11.4864; 
18.4983; 18.4791; 18.4218; 18.327; 18.1958; 18.0296; 17.8301; 17.5997; 17.3408; 17.0562; 16.7491; 16.4228; 16.081; 15.7273; 15.3656; 15; 14.6343; 14.2727; 13.919; 13.5771; 13.2509; 12.9438; 12.6592; 12.4003; 12.1699; 11.9704; 11.8042; 11.673; 11.5782; 11.5209; 11.5017; 
18.4829; 18.4639; 18.4068; 18.3125; 18.1818; 18.0163; 17.8177; 17.5883; 17.3305; 17.0472; 16.7414; 16.4166; 16.0763; 15.7241; 15.364; 15; 14.6359; 14.2759; 13.9237; 13.5834; 13.2585; 12.9528; 12.6695; 12.4117; 12.1823; 11.9837; 11.8182; 11.6875; 11.5932; 11.5361; 11.5171; 
18.4677; 18.4487; 18.3919; 18.298; 18.1679; 18.0031; 17.8054; 17.577; 17.3203; 17.0382; 16.7338; 16.4104; 16.0715; 15.7209; 15.3625; 15; 14.6375; 14.279; 13.9284; 13.5896; 13.2662; 12.9618; 12.6797; 12.423; 12.1946; 11.9969; 11.8321; 11.702; 11.6081; 11.5513; 11.5323; 
18.4525; 18.4336; 18.3771; 18.2835; 18.154; 17.99; 17.7931; 17.5657; 17.3102; 17.0293; 16.7262; 16.4042; 16.0669; 15.7178; 15.3609; 15; 14.6391; 14.2822; 13.9331; 13.5957; 13.2738; 12.9707; 12.6898; 12.4343; 12.2069; 12.01; 11.846; 11.7165; 11.6229; 11.5664; 11.5475; 
18.4374; 18.4186; 18.3623; 18.2692; 18.1402; 17.9769; 17.7809; 17.5545; 17.3; 17.0204; 16.7187; 16.3981; 16.0622; 15.7147; 15.3593; 15; 14.6407; 14.2853; 13.9378; 13.6019; 13.2813; 12.9796; 12.6999; 12.4455; 12.2191; 12.0231; 11.8598; 11.7308; 11.6377; 11.5814; 11.5626; 
18.4224; 18.4036; 18.3476; 18.2548; 18.1265; 17.9638; 17.7687; 17.5433; 17.29; 17.0116; 16.7111; 16.392; 16.0575; 15.7115; 15.3577; 15; 14.6423; 14.2884; 13.9424; 13.608; 13.2888; 12.9884; 12.71; 12.4567; 12.2313; 12.0362; 11.8735; 11.7451; 11.6524; 11.5964; 11.5776; 
18.4074; 18.3887; 18.3329; 18.2406; 18.1128; 17.9509; 17.7566; 17.5322; 17.28; 17.0028; 16.7037; 16.3859; 16.0529; 15.7084; 15.3562; 15; 14.6438; 14.2916; 13.9471; 13.6141; 13.2963; 12.9972; 12.72; 12.4678; 12.2434; 12.0491; 11.8872; 11.7594; 11.6671; 11.6113; 11.5926; 
18.3925; 18.3739; 18.3183; 18.2264; 18.0992; 17.9379; 17.7445; 17.5211; 17.27; 16.994; 16.6962; 16.3798; 16.0483; 15.7053; 15.3546; 15; 14.6454; 14.2947; 13.9517; 13.6202; 13.3038; 13.006; 12.73; 12.4789; 12.2554; 12.062; 11.9008; 11.7736; 11.6817; 11.6261; 11.6075; 
18.3776; 18.3591; 18.3038; 18.2123; 18.0856; 17.9251; 17.7325; 17.51; 17.26; 16.9853; 16.6888; 16.3738; 16.0437; 15.7022; 15.353; 15; 14.6469; 14.2978; 13.9563; 13.6262; 13.3112; 13.0147; 12.7399; 12.4899; 12.2675; 12.0749; 11.9144; 11.7877; 11.6962; 11.6409; 11.6224; 
18.3628; 18.3444; 18.2893; 18.1982; 18.0721; 17.9123; 17.7206; 17.499; 17.2501; 16.9766; 16.6814; 16.3678; 16.0391; 15.6992; 15.3515; 15; 14.6485; 14.3008; 13.9608; 13.6322; 13.3186; 13.0234; 12.7498; 12.5009; 12.2794; 12.0877; 11.9279; 11.8018; 11.7107; 11.6556; 11.6372; 
18.3481; 18.3298; 18.2749; 18.1842; 18.0586; 17.8995; 17.7087; 17.4881; 17.2403; 16.9679; 16.674; 16.3618; 16.0346; 15.6961; 15.35; 15; 14.65; 14.3039; 13.9654; 13.6382; 13.3259; 13.032; 12.7597; 12.5119; 12.2913; 12.1005; 11.9413; 11.8158; 11.725; 11.6702; 11.6519; 
18.3335; 18.3152; 18.2606; 18.1703; 18.0453; 17.8868; 17.6968; 17.4772; 17.2305; 16.9593; 16.6667; 16.3558; 16.0301; 15.693; 15.3484; 15; 14.6516; 14.3069; 13.9699; 13.6442; 13.3333; 13.0406; 12.7695; 12.5228; 12.3032; 12.1131; 11.9547; 11.8297; 11.7394; 11.6848; 11.6665; 
18.3189; 18.3007; 18.2463; 18.1564; 18.0319; 17.8742; 17.685; 17.4664; 17.2207; 16.9508; 16.6594; 16.3499; 16.0256; 15.69; 15.3469; 15; 14.6531; 14.31; 13.9744; 13.6501; 13.3406; 13.0492; 12.7792; 12.5336; 12.315; 12.1258; 11.9681; 11.8436; 11.7537; 11.6993; 11.6811; 
18.3043; 18.2862; 18.2321; 18.1426; 18.0187; 17.8616; 17.6733; 17.4556; 17.211; 16.9422; 16.6521; 16.344; 16.0211; 15.687; 15.3454; 15; 14.6546; 14.313; 13.9789; 13.656; 13.3478; 13.0578; 12.789; 12.5444; 12.3267; 12.1384; 11.9813; 11.8574; 11.7679; 11.7138; 11.6957; 
18.2899; 18.2719; 18.218; 18.1289; 18.0054; 17.8491; 17.6616; 17.4448; 17.2013; 16.9337; 16.6449; 16.3381; 16.0166; 15.684; 15.3439; 15; 14.6561; 14.316; 13.9834; 13.6619; 13.3551; 13.0663; 12.7986; 12.5551; 12.3384; 12.1509; 11.9945; 11.8711; 11.782; 11.7281; 11.7101; 
18.2755; 18.2575; 18.2039; 18.1152; 17.9923; 17.8366; 17.6499; 17.4341; 17.1917; 16.9253; 16.6377; 16.3322; 16.0122; 15.681; 15.3424; 15; 14.6576; 14.319; 13.9878; 13.6677; 13.3623; 13.0747; 12.8083; 12.5658; 12.3501; 12.1634; 12.0077; 11.8848; 11.7961; 11.7425; 11.7245; 
18.2611; 18.2433; 18.1899; 18.1015; 17.9792; 17.8242; 17.6383; 17.4235; 17.1821; 16.9168; 16.6305; 16.3264; 16.0077; 15.678; 15.3409; 15; 14.6591; 14.322; 13.9922; 13.6736; 13.3694; 13.0832; 12.8179; 12.5765; 12.3617; 12.1758; 12.0208; 11.8985; 11.8101; 11.7567; 11.7389; 
18.2469; 18.2291; 18.1759; 18.0879; 17.9662; 17.8119; 17.6268; 17.4129; 17.1726; 16.9084; 16.6234; 16.3206; 16.0033; 15.675; 15.3394; 15; 14.6606; 14.3249; 13.9967; 13.6794; 13.3766; 13.0915; 12.8274; 12.5871; 12.3732; 12.1881; 12.0338; 11.912; 11.8241; 11.7709; 11.7531; 
18.2327; 18.2149; 18.162; 18.0744; 17.9532; 17.7996; 17.6153; 17.4023; 17.1631; 16.9001; 16.6163; 16.3148; 15.9989; 15.6721; 15.3379; 15; 14.6621; 14.3279; 14.0011; 13.6852; 13.3837; 13.0999; 12.8369; 12.5977; 12.3847; 12.2004; 12.0468; 11.9256; 11.838; 11.7851; 11.7673; 
18.2185; 18.2009; 18.1482; 18.061; 17.9402; 17.7873; 17.6038; 17.3918; 17.1536; 16.8918; 16.6092; 16.3091; 15.9946; 15.6691; 15.3364; 15; 14.6636; 14.3308; 14.0054; 13.6909; 13.3907; 13.1082; 12.8464; 12.6082; 12.3962; 12.2127; 12.0597; 11.939; 11.8518; 11.7991; 11.7815; 
18.2044; 18.1869; 18.1344; 18.0476; 17.9274; 17.7751; 17.5924; 17.3813; 17.1442; 16.8835; 16.6022; 16.3033; 15.9902; 15.6662; 15.3349; 15; 14.665; 14.3338; 14.0098; 13.6966; 13.3978; 13.1165; 12.8558; 12.6187; 12.4076; 12.2249; 12.0726; 11.9524; 11.8656; 11.8131; 11.7956; 
18.1904; 18.1729; 18.1207; 18.0342; 17.9146; 17.763; 17.5811; 17.3709; 17.1348; 16.8752; 16.5952; 16.2976; 15.9859; 15.6633; 15.3335; 15; 14.6665; 14.3367; 14.0141; 13.7023; 13.4048; 13.1247; 12.8652; 12.6291; 12.4189; 12.237; 12.0854; 11.9658; 11.8793; 11.8271; 11.8096; 
18.1764; 18.159; 18.107; 18.021; 17.9018; 17.7509; 17.5698; 17.3605; 17.1254; 16.867; 16.5882; 16.292; 15.9816; 15.6604; 15.332; 15; 14.668; 14.3396; 14.0184; 13.708; 13.4118; 13.1329; 12.8746; 12.6395; 12.4302; 12.2491; 12.0982; 11.979; 11.893; 11.841; 11.8236; 
18.1625; 18.1452; 18.0934; 18.0077; 17.8891; 17.7388; 17.5585; 17.3502; 17.1161; 16.8589; 16.5812; 16.2863; 15.9773; 15.6575; 15.3306; 15; 14.6694; 14.3425; 14.0227; 13.7137; 13.4187; 13.1411; 12.8839; 12.6498; 12.4415; 12.2612; 12.1109; 11.9923; 11.9066; 11.8548; 11.8375; 
18.1487; 18.1314; 18.0799; 17.9946; 17.8765; 17.7268; 17.5473; 17.3399; 17.1069; 16.8507; 16.5743; 16.2807; 15.973; 15.6546; 15.3291; 15; 14.6709; 14.3453; 14.027; 13.7193; 13.4257; 13.1492; 12.8931; 12.6601; 12.4527; 12.2732; 12.1235; 12.0054; 11.9201; 11.8686; 11.8513; 
18.1349; 18.1177; 18.0664; 17.9815; 17.8639; 17.7149; 17.5362; 17.3297; 17.0976; 16.8426; 16.5674; 16.2751; 15.9687; 15.6518; 15.3277; 15; 14.6723; 14.3482; 14.0313; 13.7249; 13.4325; 13.1573; 12.9023; 12.6703; 12.4638; 12.2851; 12.1361; 12.0185; 11.9336; 11.8823; 11.8651; 
18.1212; 18.1041; 18.053; 17.9684; 17.8513; 17.703; 17.5251; 17.3195; 17.0885; 16.8346; 16.5606; 16.2695; 15.9645; 15.6489; 15.3262; 15; 14.6737; 14.3511; 14.0355; 13.7305; 13.4394; 13.1654; 12.9115; 12.6805; 12.4749; 12.297; 12.1487; 12.0316; 11.947; 11.8959; 11.8788; 
18.1075; 18.0905; 18.0396; 17.9554; 17.8389; 17.6912; 17.514; 17.3093; 17.0793; 16.8265; 16.5537; 16.2639; 15.9603; 15.6461; 15.3248; 15; 14.6752; 14.3539; 14.0397; 13.7361; 13.4462; 13.1734; 12.9207; 12.6907; 12.486; 12.3088; 12.1611; 12.0446; 11.9604; 11.9095; 11.8925; 
18.0939; 18.077; 18.0263; 17.9425; 17.8264; 17.6794; 17.503; 17.2992; 17.0702; 16.8185; 16.5469; 16.2584; 15.9561; 15.6432; 15.3234; 15; 14.6766; 14.3567; 14.0439; 13.7416; 13.453; 13.1814; 12.9298; 12.7008; 12.497; 12.3206; 12.1736; 12.0575; 11.9737; 11.923; 11.9061; 
18.0804; 18.0635; 18.0131; 17.9296; 17.8141; 17.6677; 17.4921; 17.2892; 17.0612; 16.8106; 16.5402; 16.2529; 15.9519; 15.6404; 15.322; 15; 14.678; 14.3595; 14.0481; 13.7471; 13.4598; 13.1894; 12.9388; 12.7108; 12.5079; 12.3323; 12.1859; 12.0704; 11.9869; 11.9365; 11.9196; 
18.0669; 18.0501; 17.9999; 17.9168; 17.8017; 17.656; 17.4812; 17.2791; 17.0521; 16.8027; 16.5334; 16.2474; 15.9477; 15.6376; 15.3206; 15; 14.6794; 14.3623; 14.0523; 13.7526; 13.4665; 13.1973; 12.9478; 12.7209; 12.5188; 12.344; 12.1983; 12.0832; 12.0001; 11.9499; 11.9331; 
18.0535; 18.0367; 17.9867; 17.904; 17.7895; 17.6444; 17.4703; 17.2692; 17.0432; 16.7948; 16.5267; 16.2419; 15.9436; 15.6348; 15.3192; 15; 14.6808; 14.3651; 14.0564; 13.758; 13.4733; 13.2052; 12.9568; 12.7308; 12.5297; 12.3556; 12.2105; 12.096; 12.0133; 11.9633; 11.9465; 
18.0401; 18.0234; 17.9737; 17.8913; 17.7773; 17.6328; 17.4595; 17.2592; 17.0342; 16.7869; 16.52; 16.2365; 15.9394; 15.6321; 15.3178; 15; 14.6822; 14.3679; 14.0605; 13.7635; 13.4799; 13.2131; 12.9658; 12.7408; 12.5405; 12.3672; 12.2227; 12.1087; 12.0263; 11.9765; 11.9599; 
18.0268; 18.0102; 17.9607; 17.8787; 17.7651; 17.6213; 17.4487; 17.2493; 17.0253; 16.7791; 16.5134; 16.2311; 15.9353; 15.6293; 15.3164; 15; 14.6836; 14.3707; 14.0647; 13.7689; 13.4866; 13.2209; 12.9747; 12.7506; 12.5513; 12.3787; 12.2349; 12.1213; 12.0393; 11.9898; 11.9732; 
18.0135; 17.997; 17.9477; 17.8661; 17.753; 17.6098; 17.438; 17.2395; 17.0164; 16.7713; 16.5068; 16.2257; 15.9312; 15.6265; 15.315; 15; 14.685; 14.3734; 14.0688; 13.7743; 13.4932; 13.2287; 12.9835; 12.7605; 12.562; 12.3902; 12.247; 12.1339; 12.0523; 12.003; 11.9865; 
18.0004; 17.9839; 17.9348; 17.8535; 17.741; 17.5984; 17.4273; 17.2297; 17.0076; 16.7636; 16.5002; 16.2203; 15.9271; 15.6238; 15.3136; 15; 14.6864; 14.3762; 14.0728; 13.7796; 13.4998; 13.2364; 12.9924; 12.7703; 12.5727; 12.4016; 12.259; 12.1465; 12.0652; 12.0161; 11.9996; 
17.9872; 17.9709; 17.9219; 17.841; 17.729; 17.587; 17.4167; 17.2199; 16.9988; 16.7558; 16.4936; 16.215; 15.9231; 15.6211; 15.3122; 15; 14.6877; 14.3789; 14.0769; 13.785; 13.5064; 13.2441; 13.0012; 12.7801; 12.5833; 12.413; 12.271; 12.159; 12.078; 12.0291; 12.0128; 
17.9742; 17.9579; 17.9092; 17.8286; 17.717; 17.5757; 17.4061; 17.2102; 16.9901; 16.7482; 16.4871; 16.2097; 15.9191; 15.6183; 15.3109; 15; 14.6891; 14.3816; 14.0809; 13.7903; 13.5129; 13.2518; 13.0099; 12.7898; 12.5939; 12.4243; 12.283; 12.1714; 12.0908; 12.0421; 12.0258; 
17.9611; 17.9449; 17.8964; 17.8162; 17.7051; 17.5644; 17.3956; 17.2005; 16.9814; 16.7405; 16.4806; 16.2044; 15.915; 15.6156; 15.3095; 15; 14.6905; 14.3843; 14.085; 13.7956; 13.5194; 13.2595; 13.0186; 12.7994; 12.6044; 12.4356; 12.2949; 12.1838; 12.1036; 12.0551; 12.0389; 
17.9482; 17.932; 17.8837; 17.8039; 17.6933; 17.5532; 17.3851; 17.1909; 16.9727; 16.7329; 16.4741; 16.1991; 15.911; 15.6129; 15.3082; 15; 14.6918; 14.387; 14.089; 13.8009; 13.5259; 13.2671; 13.0273; 12.8091; 12.6149; 12.4468; 12.3067; 12.1961; 12.1162; 12.068; 12.0518; 
17.9353; 17.9192; 17.8711; 17.7916; 17.6815; 17.542; 17.3747; 17.1813; 16.9641; 16.7253; 16.4676; 16.1939; 15.907; 15.6103; 15.3068; 15; 14.6932; 14.3897; 14.0929; 13.8061; 13.5324; 13.2747; 13.0359; 12.8187; 12.6253; 12.458; 12.3185; 12.2084; 12.1289; 12.0808; 12.0647; 
17.9224; 17.9064; 17.8586; 17.7794; 17.6698; 17.5309; 17.3643; 17.1718; 16.9555; 16.7177; 16.4612; 16.1886; 15.9031; 15.6076; 15.3055; 15; 14.6945; 14.3924; 14.0969; 13.8113; 13.5388; 13.2822; 13.0445; 12.8282; 12.6357; 12.4691; 12.3302; 12.2206; 12.1414; 12.0936; 12.0776; 
17.9096; 17.8937; 17.846; 17.7672; 17.6581; 17.5198; 17.3539; 17.1623; 16.9469; 16.7102; 16.4548; 16.1834; 15.8991; 15.6049; 15.3041; 15; 14.6959; 14.395; 14.1009; 13.8165; 13.5452; 13.2898; 13.0531; 12.8377; 12.6461; 12.4802; 12.3419; 12.2328; 12.1539; 12.1063; 12.0904; 
