16.6076; 16.5988; 16.5725; 16.5289; 16.4686; 16.3922; 16.3006; 16.1947; 16.0757; 15.9449; 15.8038; 15.6539; 15.4968; 15.3342; 15.168; 15; 14.832; 14.6658; 14.5032; 14.3461; 14.1962; 14.0551; 13.9243; 13.8053; 13.6994; 13.6078; 13.5314; 13.4711; 13.4275; 13.4012; 13.3924; 
16.5988; 16.5901; 16.5639; 16.5206; 16.4606; 16.3846; 16.2935; 16.1882; 16.0698; 15.9398; 15.7994; 15.6503; 15.4941; 15.3324; 15.1671; 15; 14.8329; 14.6676; 14.5059; 14.3497; 14.2006; 14.0602; 13.9302; 13.8118; 13.7065; 13.6154; 13.5394; 13.4794; 13.4361; 13.4099; 13.4012; 
16.5901; 16.5814; 16.5553; 16.5123; 16.4526; 16.377; 16.2864; 16.1817; 16.064; 15.9346; 15.795; 15.6467; 15.4914; 15.3306; 15.1662; 15; 14.8338; 14.6694; 14.5086; 14.3533; 14.205; 14.0654; 13.936; 13.8183; 13.7136; 13.6229; 13.5474; 13.4877; 13.4447; 13.4186; 13.4099; 
16.5814; 16.5727; 16.5468; 16.504; 16.4447; 16.3695; 16.2794; 16.1752; 16.0581; 15.9295; 15.7907; 15.6432; 15.4887; 15.3288; 15.1653; 15; 14.8347; 14.6712; 14.5113; 14.3568; 14.2093; 14.0705; 13.9418; 13.8248; 13.7206; 13.6305; 13.5553; 13.496; 13.4532; 13.4273; 13.4186; 
16.5727; 16.5641; 16.5384; 16.4958; 16.4368; 16.362; 16.2724; 16.1688; 16.0524; 15.9244; 15.7864; 15.6397; 15.486; 15.327; 15.1644; 15; 14.8356; 14.673; 14.514; 14.3603; 14.2136; 14.0756; 13.9476; 13.8312; 13.7276; 13.638; 13.5632; 13.5042; 13.4616; 13.4359; 13.4273; 
16.5641; 16.5556; 16.53; 16.4876; 16.4289; 16.3546; 16.2654; 16.1624; 16.0466; 15.9194; 15.7821; 15.6362; 15.4833; 15.3252; 15.1635; 15; 14.8365; 14.6748; 14.5166; 14.3638; 14.2179; 14.0806; 13.9534; 13.8376; 13.7346; 13.6454; 13.5711; 13.5124; 13.47; 13.4444; 13.4359; 
16.5556; 16.5471; 16.5216; 16.4794; 16.4211; 16.3472; 16.2585; 16.156; 16.0409; 15.9143; 15.7778; 15.6327; 15.4807; 15.3234; 15.1626; 15; 14.8374; 14.6766; 14.5193; 14.3673; 14.2222; 14.0856; 13.9591; 13.844; 13.7415; 13.6528; 13.5789; 13.5205; 13.4784; 13.4529; 13.4444; 
16.5471; 16.5386; 16.5133; 16.4714; 16.4133; 16.3398; 16.2516; 16.1497; 16.0352; 15.9093; 15.7735; 15.6292; 15.4781; 15.3217; 15.1617; 15; 14.8383; 14.6783; 14.5219; 14.3707; 14.2265; 14.0906; 13.9648; 13.8503; 13.7484; 13.6602; 13.5867; 13.5286; 13.4867; 13.4614; 13.4529; 
16.5386; 16.5302; 16.505; 16.4633; 16.4056; 16.3325; 16.2448; 16.1434; 16.0295; 15.9044; 15.7693; 15.6258; 15.4755; 15.3199; 15.1608; 15; 14.8392; 14.6801; 14.5245; 14.3742; 14.2307; 14.0956; 13.9705; 13.8566; 13.7552; 13.6675; 13.5944; 13.5367; 13.495; 13.4698; 13.4614; 
16.5302; 16.5218; 16.4968; 16.4553; 16.3979; 16.3252; 16.238; 16.1372; 16.0239; 15.8994; 15.7651; 15.6224; 15.4729; 15.3181; 15.1599; 15; 14.84; 14.6818; 14.5271; 14.3776; 14.2349; 14.1006; 13.9761; 13.8628; 13.762; 13.6748; 13.6021; 13.5447; 13.5032; 13.4782; 13.4698; 
16.5218; 16.5135; 16.4886; 16.4474; 16.3903; 16.3179; 16.2312; 16.1309; 16.0183; 15.8945; 15.7609; 15.619; 15.4703; 15.3164; 15.1591; 15; 14.8409; 14.6836; 14.5297; 14.381; 14.2391; 14.1055; 13.9817; 13.869; 13.7688; 13.682; 13.6097; 13.5526; 13.5114; 13.4865; 13.4782; 
16.5135; 16.5052; 16.4804; 16.4394; 16.3827; 16.3107; 16.2245; 16.1248; 16.0127; 15.8896; 15.7568; 15.6156; 15.4677; 15.3147; 15.1582; 15; 14.8418; 14.6853; 14.5323; 14.3844; 14.2432; 14.1104; 13.9873; 13.8752; 13.7755; 13.6893; 13.6173; 13.5606; 13.5196; 13.4948; 13.4865; 
16.5052; 16.497; 16.4723; 16.4316; 16.3751; 16.3036; 16.2178; 16.1186; 16.0072; 15.8848; 15.7526; 15.6122; 15.4651; 15.313; 15.1573; 15; 14.8427; 14.687; 14.5348; 14.3878; 14.2474; 14.1152; 13.9928; 13.8814; 13.7822; 13.6964; 13.6249; 13.5684; 13.5277; 13.503; 13.4948; 
16.497; 16.4888; 16.4643; 16.4237; 16.3676; 16.2964; 16.2111; 16.1125; 16.0017; 15.8799; 15.7485; 15.6089; 15.4626; 15.3112; 15.1565; 15; 14.8435; 14.6887; 14.5374; 14.3911; 14.2515; 14.1201; 13.9983; 13.8875; 13.7889; 13.7035; 13.6324; 13.5763; 13.5357; 13.5112; 13.503; 
16.4888; 16.4807; 16.4563; 16.416; 16.3601; 16.2894; 16.2045; 16.1064; 15.9962; 15.8751; 15.7444; 15.6056; 15.4601; 15.3095; 15.1556; 15; 14.8444; 14.6905; 14.5399; 14.3944; 14.2556; 14.1249; 14.0038; 13.8936; 13.7955; 13.7106; 13.6399; 13.584; 13.5437; 13.5193; 13.5112; 
16.4807; 16.4726; 16.4483; 16.4082; 16.3527; 16.2823; 16.1979; 16.1004; 15.9908; 15.8703; 15.7403; 15.6022; 15.4576; 15.3078; 15.1548; 15; 14.8452; 14.6921; 14.5424; 14.3977; 14.2597; 14.1297; 14.0092; 13.8996; 13.8021; 13.7177; 13.6473; 13.5918; 13.5517; 13.5274; 13.5193; 
16.4726; 16.4645; 16.4404; 16.4005; 16.3453; 16.2753; 16.1913; 16.0943; 15.9853; 15.8656; 15.7363; 15.599; 15.455; 15.3062; 15.1539; 15; 14.8461; 14.6938; 14.5449; 14.401; 14.2637; 14.1344; 14.0146; 13.9057; 13.8086; 13.7247; 13.6547; 13.5995; 13.5596; 13.5355; 13.5274; 
16.4645; 16.4565; 16.4325; 16.3929; 16.3379; 16.2683; 16.1848; 16.0884; 15.98; 15.8608; 15.7323; 15.5957; 15.4526; 15.3045; 15.1531; 15; 14.8469; 14.6955; 14.5474; 14.4043; 14.2677; 14.1392; 14.02; 13.9116; 13.8152; 13.7317; 13.6621; 13.6071; 13.5675; 13.5435; 13.5355; 
16.4565; 16.4485; 16.4247; 16.3852; 16.3306; 16.2614; 16.1784; 16.0824; 15.9746; 15.8561; 15.7283; 15.5924; 15.4501; 15.3028; 15.1522; 15; 14.8477; 14.6972; 14.5499; 14.4076; 14.2717; 14.1439; 14.0254; 13.9176; 13.8216; 13.7386; 13.6694; 13.6148; 13.5753; 13.5515; 13.5435; 
16.4486; 16.4406; 16.4169; 16.3777; 16.3233; 16.2545; 16.1719; 16.0765; 15.9693; 15.8514; 15.7243; 15.5892; 15.4476; 15.3012; 15.1514; 15; 14.8486; 14.6988; 14.5524; 14.4108; 14.2757; 14.1486; 14.0307; 13.9235; 13.8281; 13.7455; 13.6767; 13.6223; 13.5831; 13.5594; 13.5514; 
16.4406; 16.4327; 16.4092; 16.3701; 16.3161; 16.2476; 16.1655; 16.0706; 15.964; 15.8468; 15.7203; 15.586; 15.4452; 15.2995; 15.1506; 15; 14.8494; 14.7005; 14.5548; 14.414; 14.2797; 14.1532; 14.036; 13.9294; 13.8345; 13.7524; 13.6839; 13.6299; 13.5908; 13.5673; 13.5594; 
16.4328; 16.4249; 16.4015; 16.3626; 16.3089; 16.2408; 16.1591; 16.0647; 15.9587; 15.8422; 15.7164; 15.5828; 15.4427; 15.2979; 15.1498; 15; 14.8502; 14.7021; 14.5572; 14.4172; 14.2836; 14.1578; 14.0413; 13.9352; 13.8409; 13.7592; 13.6911; 13.6374; 13.5985; 13.5751; 13.5672; 
16.4249; 16.4171; 16.3938; 16.3552; 16.3017; 16.234; 16.1528; 16.0589; 15.9535; 15.8375; 15.7125; 15.5796; 15.4403; 15.2963; 15.1489; 15; 14.851; 14.7037; 14.5597; 14.4204; 14.2875; 14.1624; 14.0465; 13.9411; 13.8472; 13.766; 13.6983; 13.6448; 13.6062; 13.5829; 13.5751; 
16.4171; 16.4094; 16.3862; 16.3478; 16.2946; 16.2273; 16.1465; 16.0531; 15.9482; 15.833; 15.7086; 15.5764; 15.4379; 15.2946; 15.1481; 15; 14.8519; 14.7054; 14.5621; 14.4236; 14.2914; 14.167; 14.0517; 13.9469; 13.8535; 13.7727; 13.7054; 13.6522; 13.6138; 13.5906; 13.5829; 
16.4094; 16.4017; 16.3786; 16.3404; 16.2875; 16.2206; 16.1402; 16.0474; 15.9431; 15.8284; 15.7047; 15.5732; 15.4355; 15.293; 15.1473; 15; 14.8527; 14.707; 14.5645; 14.4267; 14.2953; 14.1716; 14.0569; 13.9526; 13.8598; 13.7794; 13.7125; 13.6596; 13.6214; 13.5983; 13.5906; 
16.4017; 16.394; 16.371; 16.3331; 16.2805; 16.2139; 16.134; 16.0416; 15.9379; 15.8239; 15.7008; 15.5701; 15.4331; 15.2914; 15.1465; 15; 14.8535; 14.7086; 14.5669; 14.4299; 14.2992; 14.1761; 14.0621; 13.9583; 13.866; 13.7861; 13.7195; 13.6669; 13.6289; 13.606; 13.5983; 
16.394; 16.3864; 16.3636; 16.3258; 16.2735; 16.2073; 16.1278; 16.036; 15.9328; 15.8194; 15.697; 15.567; 15.4308; 15.2898; 15.1457; 15; 14.8543; 14.7102; 14.5692; 14.433; 14.303; 14.1806; 14.0672; 13.964; 13.8722; 13.7927; 13.7265; 13.6742; 13.6364; 13.6136; 13.606; 
16.3864; 16.3788; 16.3561; 16.3185; 16.2665; 16.2006; 16.1216; 16.0303; 15.9277; 15.8149; 15.6932; 15.5639; 15.4284; 15.2882; 15.1449; 15; 14.8551; 14.7117; 14.5716; 14.4361; 14.3068; 14.1851; 14.0723; 13.9697; 13.8784; 13.7993; 13.7335; 13.6815; 13.6439; 13.6212; 13.6136; 
16.3788; 16.3713; 16.3487; 16.3113; 16.2596; 16.1941; 16.1155; 16.0247; 15.9226; 15.8104; 15.6894; 15.5608; 15.4261; 15.2867; 15.1441; 15; 14.8559; 14.7133; 14.5739; 14.4392; 14.3106; 14.1895; 14.0774; 13.9753; 13.8845; 13.8059; 13.7404; 13.6887; 13.6513; 13.6287; 13.6212; 
16.3713; 16.3638; 16.3413; 16.3042; 16.2527; 16.1876; 16.1094; 16.0191; 15.9176; 15.806; 15.6856; 15.5577; 15.4237; 15.2851; 15.1433; 15; 14.8567; 14.7149; 14.5762; 14.4422; 14.3144; 14.194; 14.0824; 13.9809; 13.8906; 13.8124; 13.7473; 13.6958; 13.6587; 13.6362; 13.6287; 
16.3638; 16.3563; 16.334; 16.297; 16.2459; 16.1811; 16.1033; 16.0135; 15.9125; 15.8016; 15.6819; 15.5547; 15.4214; 15.2835; 15.1425; 15; 14.8574; 14.7165; 14.5786; 14.4453; 14.3181; 14.1984; 14.0875; 13.9865; 13.8967; 13.8189; 13.7541; 13.703; 13.666; 13.6437; 13.6362; 
16.3563; 16.3489; 16.3267; 16.2899; 16.2391; 16.1746; 16.0973; 16.0079; 15.9076; 15.7972; 15.6782; 15.5517; 15.4191; 15.282; 15.1418; 15; 14.8582; 14.718; 14.5809; 14.4483; 14.3218; 14.2028; 14.0924; 13.9921; 13.9027; 13.8254; 13.7609; 13.7101; 13.6733; 13.6511; 13.6437; 
16.3489; 16.3415; 16.3194; 16.2829; 16.2323; 16.1682; 16.0913; 16.0024; 15.9026; 15.7929; 15.6744; 15.5486; 15.4168; 15.2804; 15.141; 15; 14.859; 14.7195; 14.5832; 14.4513; 14.3255; 14.2071; 14.0974; 13.9976; 13.9087; 13.8318; 13.7677; 13.7171; 13.6806; 13.6585; 13.6511; 
16.3415; 16.3342; 16.3122; 16.2759; 16.2255; 16.1618; 16.0853; 15.9969; 15.8977; 15.7885; 15.6708; 15.5456; 15.4145; 15.2789; 15.1402; 15; 14.8598; 14.7211; 14.5854; 14.4543; 14.3292; 14.2115; 14.1023; 14.003; 13.9147; 13.8382; 13.7745; 13.7241; 13.6878; 13.6658; 13.6585; 
16.3342; 16.3269; 16.305; 16.2689; 16.2188; 16.1554; 16.0794; 15.9915; 15.8927; 15.7842; 15.6671; 15.5427; 15.4123; 15.2774; 15.1395; 15; 14.8605; 14.7226; 14.5877; 14.4573; 14.3329; 14.2158; 14.1072; 14.0085; 13.9206; 13.8446; 13.7812; 13.7311; 13.695; 13.6731; 13.6658; 
16.3269; 16.3196; 16.2979; 16.2619; 16.2122; 16.1491; 16.0735; 15.9861; 15.8879; 15.7799; 15.6634; 15.5397; 15.41; 15.2759; 15.1387; 15; 14.8613; 14.7241; 14.59; 14.4603; 14.3365; 14.2201; 14.1121; 14.0139; 13.9265; 13.8509; 13.7878; 13.738; 13.7021; 13.6804; 13.6731; 
16.3196; 16.3124; 16.2908; 16.255; 16.2055; 16.1428; 16.0676; 15.9807; 15.883; 15.7757; 15.6598; 15.5367; 15.4078; 15.2744; 15.1379; 15; 14.8621; 14.7256; 14.5922; 14.4633; 14.3402; 14.2243; 14.117; 14.0193; 13.9324; 13.8572; 13.7944; 13.7449; 13.7092; 13.6876; 13.6804; 
16.3124; 16.3052; 16.2837; 16.2482; 16.199; 16.1366; 16.0618; 15.9753; 15.8782; 15.7714; 15.6562; 15.5338; 15.4056; 15.2729; 15.1372; 15; 14.8628; 14.7271; 14.5944; 14.4662; 14.3438; 14.2286; 14.1218; 14.0247; 13.9382; 13.8634; 13.801; 13.7518; 13.7163; 13.6948; 13.6876; 
16.3052; 16.2981; 16.2767; 16.2414; 16.1924; 16.1304; 16.056; 15.97; 15.8734; 15.7672; 15.6526; 15.5309; 15.4033; 15.2714; 15.1364; 15; 14.8636; 14.7286; 14.5967; 14.4691; 14.3474; 14.2328; 14.1266; 14.03; 13.944; 13.8696; 13.8076; 13.7586; 13.7233; 13.7019; 13.6948; 
16.2981; 16.291; 16.2697; 16.2346; 16.1859; 16.1242; 16.0502; 15.9647; 15.8686; 15.763; 15.6491; 15.528; 15.4011; 15.2699; 15.1357; 15; 14.8643; 14.7301; 14.5989; 14.472; 14.3509; 14.237; 14.1314; 14.0353; 13.9498; 13.8758; 13.8141; 13.7654; 13.7303; 13.709; 13.7019; 
16.291; 16.2839; 16.2628; 16.2278; 16.1794; 16.118; 16.0444; 15.9594; 15.8639; 15.7588; 15.6455; 15.5251; 15.3989; 15.2684; 15.1349; 15; 14.865; 14.7316; 14.6011; 14.4749; 14.3545; 14.2412; 14.1361; 14.0406; 13.9555; 13.882; 13.8206; 13.7722; 13.7372; 13.7161; 13.709; 
16.2839; 16.2769; 16.2559; 16.2211; 16.1729; 16.1119; 16.0387; 15.9542; 15.8591; 15.7547; 15.642; 15.5222; 15.3968; 15.2669; 15.1342; 15; 14.8658; 14.733; 14.6032; 14.4778; 14.358; 14.2453; 14.1409; 14.0458; 13.9613; 13.8881; 13.8271; 13.7789; 13.7441; 13.7231; 13.7161; 
16.2769; 16.2699; 16.249; 16.2144; 16.1665; 16.1059; 16.0331; 15.9489; 15.8544; 15.7506; 15.6385; 15.5194; 15.3946; 15.2655; 15.1335; 15; 14.8665; 14.7345; 14.6054; 14.4806; 14.3615; 14.2494; 14.1456; 14.0511; 13.9669; 13.8941; 13.8335; 13.7856; 13.751; 13.7301; 13.7231; 
16.2699; 16.263; 16.2422; 16.2078; 16.1602; 16.0998; 16.0274; 15.9438; 15.8498; 15.7465; 15.635; 15.5165; 15.3924; 15.264; 15.1327; 15; 14.8672; 14.736; 14.6076; 14.4835; 14.365; 14.2535; 14.1502; 14.0562; 13.9726; 13.9002; 13.8398; 13.7922; 13.7578; 13.737; 13.7301; 
16.263; 16.2561; 16.2354; 16.2012; 16.1538; 16.0938; 16.0218; 15.9386; 15.8451; 15.7424; 15.6315; 15.5137; 15.3903; 15.2626; 15.132; 15; 14.868; 14.7374; 14.6097; 14.4863; 14.3685; 14.2576; 14.1549; 14.0614; 13.9782; 13.9062; 13.8462; 13.7988; 13.7646; 13.7439; 13.737; 
16.2561; 16.2492; 16.2286; 16.1946; 16.1475; 16.0878; 16.0162; 15.9335; 15.8405; 15.7383; 15.628; 15.5109; 15.3882; 15.2612; 15.1313; 15; 14.8687; 14.7388; 14.6118; 14.4891; 14.3719; 14.2617; 14.1595; 14.0665; 13.9838; 13.9122; 13.8525; 13.8054; 13.7714; 13.7508; 13.7439; 
16.2492; 16.2424; 16.2219; 16.1881; 16.1412; 16.0819; 16.0106; 15.9284; 15.8359; 15.7343; 15.6246; 15.5081; 15.386; 15.2597; 15.1306; 15; 14.8694; 14.7403; 14.614; 14.4919; 14.3754; 14.2657; 14.1641; 14.0716; 13.9894; 13.9181; 13.8588; 13.8119; 13.7781; 13.7576; 13.7508; 
16.2424; 16.2356; 16.2152; 16.1816; 16.135; 16.0759; 16.0051; 15.9233; 15.8313; 15.7303; 15.6212; 15.5053; 15.3839; 15.2583; 15.1299; 15; 14.8701; 14.7417; 14.6161; 14.4947; 14.3788; 14.2697; 14.1687; 14.0767; 13.9949; 13.9241; 13.865; 13.8184; 13.7848; 13.7644; 13.7576; 
16.2356; 16.2288; 16.2086; 16.1751; 16.1288; 16.0701; 15.9996; 15.9182; 15.8268; 15.7263; 15.6178; 15.5026; 15.3818; 15.2569; 15.1292; 15; 14.8708; 14.7431; 14.6182; 14.4974; 14.3822; 14.2737; 14.1732; 14.0818; 14.0004; 13.9299; 13.8712; 13.8249; 13.7914; 13.7712; 13.7644; 
16.2288; 16.2221; 16.202; 16.1687; 16.1226; 16.0642; 15.9942; 15.9132; 15.8223; 15.7223; 15.6144; 15.4998; 15.3797; 15.2555; 15.1284; 15; 14.8715; 14.7445; 14.6203; 14.5002; 14.3856; 14.2777; 14.1777; 14.0868; 14.0058; 13.9358; 13.8774; 13.8313; 13.798; 13.7779; 13.7712; 
16.2221; 16.2154; 16.1954; 16.1623; 16.1165; 16.0584; 15.9887; 15.9082; 15.8178; 15.7183; 15.6111; 15.4971; 15.3777; 15.2541; 15.1277; 15; 14.8722; 14.7459; 14.6223; 14.5029; 14.3889; 14.2816; 14.1822; 14.0918; 14.0113; 13.9416; 13.8835; 13.8377; 13.8046; 13.7846; 13.7779; 
16.2154; 16.2088; 16.1889; 16.156; 16.1104; 16.0526; 15.9833; 15.9032; 15.8133; 15.7144; 15.6077; 15.4944; 15.3756; 15.2527; 15.127; 15; 14.8729; 14.7473; 14.6244; 14.5056; 14.3923; 14.2856; 14.1867; 14.0967; 14.0167; 13.9474; 13.8896; 13.844; 13.8111; 13.7912; 13.7846; 
16.2088; 16.2022; 16.1824; 16.1496; 16.1043; 16.0468; 15.9779; 15.8983; 15.8088; 15.7105; 15.6044; 15.4917; 15.3735; 15.2513; 15.1263; 15; 14.8736; 14.7487; 14.6265; 14.5083; 14.3956; 14.2895; 14.1912; 14.1017; 14.0221; 13.9531; 13.8957; 13.8504; 13.8176; 13.7978; 13.7912; 
16.2022; 16.1956; 16.1759; 16.1433; 16.0983; 16.0411; 15.9726; 15.8934; 15.8044; 15.7066; 15.6011; 15.489; 15.3715; 15.2499; 15.1257; 15; 14.8743; 14.75; 14.6285; 14.511; 14.3989; 14.2934; 14.1956; 14.1066; 14.0274; 13.9589; 13.9017; 13.8566; 13.8241; 13.8044; 13.7978; 
16.1956; 16.1891; 16.1695; 16.1371; 16.0922; 16.0354; 15.9673; 15.8885; 15.8; 15.7028; 15.5978; 15.4863; 15.3695; 15.2486; 15.125; 15; 14.875; 14.7514; 14.6305; 14.5137; 14.4022; 14.2972; 14.2; 14.1115; 14.0327; 13.9646; 13.9077; 13.8629; 13.8305; 13.8109; 13.8044; 
16.1891; 16.1826; 16.1631; 16.1309; 16.0863; 16.0298; 15.962; 15.8837; 15.7956; 15.6989; 15.5945; 15.4836; 15.3674; 15.2472; 15.1243; 15; 14.8757; 14.7528; 14.6326; 14.5164; 14.4055; 14.3011; 14.2043; 14.1163; 14.038; 13.9702; 13.9137; 13.8691; 13.8369; 13.8174; 13.8109; 
16.1826; 16.1761; 16.1567; 16.1247; 16.0803; 16.0241; 15.9567; 15.8788; 15.7913; 15.6951; 15.5913; 15.481; 15.3654; 15.2459; 15.1236; 15; 14.8764; 14.7541; 14.6346; 14.519; 14.4087; 14.3049; 14.2087; 14.1212; 14.0433; 13.9759; 13.9197; 13.8753; 13.8433; 13.8239; 13.8174; 
16.1761; 16.1697; 16.1504; 16.1185; 16.0744; 16.0185; 15.9515; 15.874; 15.787; 15.6913; 15.5881; 15.4784; 15.3634; 15.2445; 15.1229; 15; 14.8771; 14.7555; 14.6366; 14.5216; 14.4119; 14.3087; 14.213; 14.126; 14.0485; 13.9815; 13.9256; 13.8815; 13.8496; 13.8303; 13.8239; 
16.1697; 16.1633; 16.1441; 16.1124; 16.0686; 16.013; 15.9463; 15.8692; 15.7827; 15.6875; 15.5848; 15.4757; 15.3614; 15.2432; 15.1223; 15; 14.8777; 14.7568; 14.6385; 14.5242; 14.4152; 14.3125; 14.2173; 14.1308; 14.0537; 13.987; 13.9314; 13.8876; 13.8559; 13.8367; 13.8303; 
16.1633; 16.1569; 16.1379; 16.1063; 16.0627; 16.0074; 15.9411; 15.8645; 15.7784; 15.6838; 15.5816; 15.4731; 15.3595; 15.2419; 15.1216; 15; 14.8784; 14.7581; 14.6405; 14.5268; 14.4184; 14.3162; 14.2216; 14.1355; 14.0589; 13.9926; 13.9373; 13.8937; 13.8621; 13.8431; 13.8367; 
16.1569; 16.1506; 16.1316; 16.1003; 16.0569; 16.0019; 15.936; 15.8598; 15.7741; 15.68; 15.5785; 15.4706; 15.3575; 15.2405; 15.1209; 15; 14.8791; 14.7595; 14.6425; 14.5294; 14.4215; 14.32; 14.2259; 14.1402; 14.064; 13.9981; 13.9431; 13.8997; 13.8684; 13.8494; 13.8431; 
16.1506; 16.1443; 16.1254; 16.0943; 16.0511; 15.9964; 15.9308; 15.8551; 15.7699; 15.6763; 15.5753; 15.468; 15.3555; 15.2392; 15.1203; 15; 14.8797; 14.7608; 14.6444; 14.532; 14.4247; 14.3237; 14.2301; 14.1449; 14.0691; 14.0036; 13.9489; 13.9057; 13.8745; 13.8557; 13.8494; 
16.1443; 16.138; 16.1193; 16.0883; 16.0454; 15.991; 15.9258; 15.8504; 15.7657; 15.6726; 15.5721; 15.4654; 15.3536; 15.2379; 15.1196; 15; 14.8804; 14.7621; 14.6464; 14.5346; 14.4278; 14.3274; 14.2343; 14.1496; 14.0742; 14.009; 13.9546; 13.9117; 13.8807; 13.862; 13.8557; 
16.138; 16.1318; 16.1132; 16.0823; 16.0397; 15.9856; 15.9207; 15.8457; 15.7615; 15.6689; 15.569; 15.4629; 15.3517; 15.2366; 15.119; 15; 14.881; 14.7634; 14.6483; 14.5371; 14.431; 14.3311; 14.2385; 14.1543; 14.0793; 14.0144; 13.9603; 13.9177; 13.8868; 13.8682; 13.862; 
16.1318; 16.1256; 16.1071; 16.0764; 16.034; 15.9802; 15.9157; 15.8411; 15.7573; 15.6653; 15.5659; 15.4604; 15.3497; 15.2353; 15.1183; 15; 14.8817; 14.7647; 14.6502; 14.5396; 14.4341; 14.3347; 14.2427; 14.1589; 14.0843; 14.0198; 13.966; 13.9236; 13.8929; 13.8744; 13.8682; 
16.1256; 16.1195; 16.101; 16.0705; 16.0283; 15.9748; 15.9107; 15.8365; 15.7532; 15.6616; 15.5628; 15.4578; 15.3478; 15.234; 15.1177; 15; 14.8823; 14.766; 14.6522; 14.5422; 14.4372; 14.3384; 14.2468; 14.1635; 14.0893; 14.0252; 13.9717; 13.9295; 13.899; 13.8805; 13.8744; 
16.1195; 16.1133; 16.095; 16.0647; 16.0227; 15.9695; 15.9057; 15.8319; 15.7491; 15.658; 15.5597; 15.4553; 15.3459; 15.2327; 15.117; 15; 14.883; 14.7672; 14.6541; 14.5447; 14.4403; 14.342; 14.2509; 14.1681; 14.0943; 14.0305; 13.9773; 13.9353; 13.905; 13.8867; 13.8805; 
16.1134; 16.1073; 16.089; 16.0589; 16.0171; 15.9642; 15.9007; 15.8274; 15.745; 15.6544; 15.5567; 15.4528; 15.344; 15.2315; 15.1164; 15; 14.8836; 14.7685; 14.6559; 14.5472; 14.4433; 14.3456; 14.255; 14.1726; 14.0993; 14.0358; 13.9829; 13.9411; 13.911; 13.8927; 13.8866; 
16.1073; 16.1012; 16.0831; 16.0531; 16.0115; 15.9589; 15.8958; 15.8229; 15.7409; 15.6508; 15.5536; 15.4504; 15.3422; 15.2302; 15.1157; 15; 14.8843; 14.7698; 14.6578; 14.5496; 14.4464; 14.3492; 14.2591; 14.1771; 14.1042; 14.0411; 13.9885; 13.9469; 13.9169; 13.8988; 13.8927; 
16.1012; 16.0952; 16.0771; 16.0473; 16.006; 15.9537; 15.8909; 15.8184; 15.7369; 15.6473; 15.5506; 15.4479; 15.3403; 15.229; 15.1151; 15; 14.8849; 14.771; 14.6597; 14.5521; 14.4494; 14.3527; 14.2631; 14.1816; 14.1091; 14.0463; 13.994; 13.9527; 13.9228; 13.9048; 13.8988; 
16.0952; 16.0892; 16.0713; 16.0416; 16.0005; 15.9485; 15.886; 15.8139; 15.7328; 15.6437; 15.5476; 15.4455; 15.3384; 15.2277; 15.1145; 15; 14.8855; 14.7723; 14.6616; 14.5545; 14.4524; 14.3563; 14.2672; 14.1861; 14.114; 14.0515; 13.9995; 13.9584; 13.9287; 13.9108; 13.9048; 
16.0892; 16.0832; 16.0654; 16.0359; 15.995; 15.9433; 15.8812; 15.8094; 15.7288; 15.6402; 15.5446; 15.443; 15.3366; 15.2265; 15.1138; 15; 14.8861; 14.7735; 14.6634; 14.557; 14.4554; 14.3598; 14.2712; 14.1906; 14.1188; 14.0567; 14.005; 13.9641; 13.9346; 13.9168; 13.9108; 
16.0832; 16.0773; 16.0596; 16.0302; 15.9896; 15.9381; 15.8764; 15.805; 15.7248; 15.6367; 15.5416; 15.4406; 15.3347; 15.2252; 15.1132; 15; 14.8868; 14.7748; 14.6653; 14.5594; 14.4584; 14.3633; 14.2752; 14.195; 14.1236; 14.0619; 14.0104; 13.9698; 13.9404; 13.9227; 13.9168; 
16.0773; 16.0714; 16.0538; 16.0246; 15.9842; 15.933; 15.8716; 15.8006; 15.7209; 15.6332; 15.5387; 15.4382; 15.3329; 15.224; 15.1126; 15; 14.8874; 14.776; 14.6671; 14.5618; 14.4613; 14.3668; 14.2791; 14.1994; 14.1284; 14.067; 14.0158; 13.9754; 13.9462; 13.9286; 13.9227; 
16.0714; 16.0656; 16.048; 16.019; 15.9788; 15.9279; 15.8668; 15.7962; 15.7169; 15.6298; 15.5357; 15.4358; 15.3311; 15.2228; 15.112; 15; 14.888; 14.7772; 14.6689; 14.5642; 14.4643; 14.3702; 14.2831; 14.2038; 14.1332; 14.0721; 14.0212; 13.981; 13.952; 13.9344; 13.9286; 
16.0656; 16.0597; 16.0423; 16.0134; 15.9734; 15.9228; 15.8621; 15.7919; 15.713; 15.6263; 15.5328; 15.4334; 15.3293; 15.2215; 15.1114; 15; 14.8886; 14.7785; 14.6707; 14.5666; 14.4672; 14.3737; 14.287; 14.2081; 14.1379; 14.0772; 14.0265; 13.9866; 13.9577; 13.9403; 13.9344; 
16.0597; 16.0539; 16.0366; 16.0079; 15.9681; 15.9178; 15.8574; 15.7875; 15.7091; 15.6229; 15.5299; 15.431; 15.3275; 15.2203; 15.1108; 15; 14.8892; 14.7797; 14.6725; 14.569; 14.4701; 14.3771; 14.2909; 14.2125; 14.1426; 14.0822; 14.0319; 13.9921; 13.9634; 13.9461; 13.9403; 
